####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;0.0E0;6.8E-2;CURSOR1;4.5E0;4.5E0;-1.26E1;-2.1E1;8.4E0;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.463,72.8
0.4632,73.0
0.46340000000000003,72.8
0.4636,72.8
0.46380000000000005,72.8
0.464,72.8
0.4642,73.0
0.46440000000000003,73.0
0.4646,73.0
0.46480000000000005,72.8
0.465,72.8
0.4652,73.0
0.46540000000000004,72.6
0.4656,72.8
0.46580000000000005,72.8
0.466,72.6
0.4662,72.8
0.46640000000000004,72.8
0.4666,73.0
0.46680000000000005,73.0
0.467,72.8
0.4672,72.6
0.46740000000000004,72.8
0.4676,73.0
0.46780000000000005,72.8
0.468,73.0
0.4682,72.8
0.46840000000000004,73.0
0.4686,73.0
0.46880000000000005,73.0
0.46900000000000003,73.0
0.4692,73.0
0.46940000000000004,73.0
0.4696,72.8
0.4698,72.8
0.47000000000000003,72.8
0.4702,72.8
0.47040000000000004,72.6
0.4706,72.8
0.4708,72.8
0.47100000000000003,73.0
0.4712,72.8
0.47140000000000004,72.8
0.4716,72.8
0.4718,72.6
0.47200000000000003,72.8
0.4722,73.0
0.47240000000000004,72.8
0.4726,73.0
0.4728,72.6
0.47300000000000003,72.8
0.4732,73.0
0.47340000000000004,72.8
0.4736,73.0
0.4738,72.8
0.47400000000000003,72.8
0.4742,73.0
0.47440000000000004,73.0
0.4746,73.0
0.4748,72.8
0.47500000000000003,73.0
0.4752,72.8
0.47540000000000004,72.8
0.4756,72.8
0.4758,72.8
0.47600000000000003,72.8
0.4762,72.8
0.47640000000000005,72.8
0.4766,72.8
0.4768,73.0
0.47700000000000004,73.0
0.4772,73.0
0.47740000000000005,72.8
0.4776,72.8
0.4778,72.8
0.47800000000000004,72.8
0.4782,73.0
0.47840000000000005,72.8
0.4786,72.8
0.4788,72.8
0.47900000000000004,73.0
0.4792,72.8
0.47940000000000005,73.0
0.4796,73.0
0.4798,72.8
0.48000000000000004,73.0
0.4802,73.0
0.48040000000000005,73.0
0.4806,72.8
0.4808,72.8
0.48100000000000004,72.8
0.4812,72.8
0.48140000000000005,73.0
0.48160000000000003,72.8
0.4818,72.8
0.48200000000000004,73.0
0.4822,72.6
0.4824,72.6
0.48260000000000003,72.8
0.4828,72.8
0.48300000000000004,73.0
0.4832,73.0
0.4834,72.8
0.48360000000000003,72.8
0.4838,72.8
0.48400000000000004,72.8
0.4842,73.0
0.4844,72.8
0.48460000000000003,72.8
0.4848,72.6
0.48500000000000004,72.8
0.4852,72.8
0.4854,72.8
0.48560000000000003,72.6
0.4858,72.8
0.48600000000000004,72.8
0.4862,73.0
0.4864,72.8
0.48660000000000003,72.8
0.4868,73.0
0.48700000000000004,72.6
0.4872,72.8
0.4874,73.0
0.48760000000000003,72.8
0.4878,73.0
0.48800000000000004,72.8
0.4882,72.8
0.4884,72.8
0.48860000000000003,72.6
0.4888,72.8
0.48900000000000005,73.0
0.4892,72.8
0.4894,72.8
0.48960000000000004,72.8
0.4898,72.8
0.49000000000000005,72.8
0.4902,72.6
0.4904,72.4
0.49060000000000004,72.8
0.4908,73.0
0.49100000000000005,73.0
0.4912,72.8
0.4914,72.6
0.49160000000000004,73.0
0.4918,72.8
0.49200000000000005,73.0
0.4922,72.6
0.4924,72.8
0.49260000000000004,72.8
0.4928,72.8
0.49300000000000005,73.0
0.4932,72.8
0.4934,73.0
0.49360000000000004,73.0
0.4938,72.8
0.49400000000000005,73.0
0.49420000000000003,72.8
0.4944,73.0
0.49460000000000004,72.6
0.4948,73.0
0.49500000000000005,72.8
0.49520000000000003,73.0
0.4954,72.8
0.49560000000000004,73.0
0.4958,73.0
0.496,72.8
0.49620000000000003,73.0
0.4964,72.6
0.49660000000000004,73.0
0.4968,72.8
0.497,73.0
0.49720000000000003,72.6
0.4974,73.0
0.49760000000000004,73.0
0.4978,72.8
0.498,72.8
0.49820000000000003,72.8
0.4984,72.8
0.49860000000000004,72.8
0.4988,72.8
0.499,72.8
0.49920000000000003,72.8
0.4994,73.0
0.49960000000000004,73.0
0.4998,73.0
0.5,72.8
0.5002,73.0
0.5004000000000001,72.8
0.5006,72.8
0.5008,72.8
0.501,72.6
0.5012,73.0
0.5014000000000001,73.0
0.5016,73.0
0.5018,73.0
0.502,72.6
0.5022,72.8
0.5024000000000001,73.0
0.5026,72.6
0.5028,72.8
0.503,73.0
0.5032,73.0
0.5034000000000001,72.8
0.5036,73.0
0.5038,72.8
0.504,72.8
0.5042,72.8
0.5044000000000001,72.8
0.5046,72.6
0.5048,72.8
0.505,72.6
0.5052,72.6
0.5054000000000001,72.8
0.5056,72.8
0.5058,72.8
0.506,72.8
0.5062,72.8
0.5064000000000001,73.0
0.5066,73.0
0.5068,72.6
0.507,73.0
0.5072,73.0
0.5074000000000001,73.0
0.5076,73.0
0.5078,72.8
0.508,72.8
0.5082,73.0
0.5084000000000001,73.0
0.5086,72.6
0.5088,73.0
0.509,73.0
0.5092,72.8
0.5094000000000001,72.8
0.5096,73.0
0.5098,73.0
0.51,72.8
0.5102,72.8
0.5104000000000001,72.8
0.5106,73.0
0.5108,72.8
0.511,72.8
0.5112,72.8
0.5114000000000001,73.0
0.5116,72.8
0.5118,73.0
0.512,72.8
0.5122,72.8
0.5124000000000001,72.8
0.5126000000000001,72.8
0.5128,73.0
0.513,72.8
0.5132,73.0
0.5134000000000001,73.0
0.5136000000000001,72.8
0.5138,73.0
0.514,73.0
0.5142,73.0
0.5144000000000001,73.0
0.5146000000000001,73.0
0.5148,72.8
0.515,72.8
0.5152,72.8
0.5154,73.0
0.5156000000000001,72.6
0.5158,73.0
0.516,72.8
0.5162,73.0
0.5164,72.8
0.5166000000000001,73.0
0.5168,72.8
0.517,72.8
0.5172,72.8
0.5174,72.8
0.5176000000000001,73.0
0.5178,73.0
0.518,73.0
0.5182,73.0
0.5184,72.8
0.5186000000000001,72.8
0.5188,73.0
0.519,73.0
0.5192,72.8
0.5194,72.6
0.5196000000000001,73.0
0.5198,72.8
0.52,73.0
0.5202,72.6
0.5204,72.8
0.5206000000000001,73.0
0.5208,72.6
0.521,72.8
0.5212,72.6
0.5214,73.0
0.5216000000000001,72.8
0.5218,72.8
0.522,72.6
0.5222,72.8
0.5224,72.6
0.5226000000000001,72.8
0.5228,72.8
0.523,72.8
0.5232,72.8
0.5234,72.8
0.5236000000000001,73.0
0.5238,72.8
0.524,72.8
0.5242,72.8
0.5244,72.6
0.5246000000000001,73.0
0.5248,72.8
0.525,72.6
0.5252,72.6
0.5254,72.8
0.5256000000000001,72.8
0.5258,72.8
0.526,72.8
0.5262,72.8
0.5264,72.8
0.5266000000000001,72.8
0.5268,73.0
0.527,72.8
0.5272,72.8
0.5274,72.8
0.5276000000000001,73.0
0.5278,73.0
0.528,72.8
0.5282,72.8
0.5284,73.0
0.5286000000000001,72.8
0.5288,73.0
0.529,72.8
0.5292,72.8
0.5294,73.0
0.5296000000000001,73.0
0.5298,72.8
0.53,72.6
0.5302,72.8
0.5304,72.8
0.5306000000000001,72.8
0.5308,72.6
0.531,72.8
0.5312,72.8
0.5314,72.8
0.5316000000000001,72.8
0.5318,72.8
0.532,73.0
0.5322,72.6
0.5324,72.8
0.5326000000000001,73.0
0.5328,72.8
0.533,73.0
0.5332,73.0
0.5334,72.8
0.5336000000000001,72.8
0.5338,72.8
0.534,73.0
0.5342,72.8
0.5344,73.0
0.5346000000000001,72.8
0.5348,72.8
0.535,72.8
0.5352,73.0
0.5354,72.8
0.5356000000000001,72.8
0.5358,72.8
0.536,72.8
0.5362,72.8
0.5364,73.0
0.5366000000000001,73.0
0.5368,72.6
0.537,72.8
0.5372,73.0
0.5374,72.8
0.5376000000000001,73.0
0.5378000000000001,72.8
0.538,73.0
0.5382,72.8
0.5384,72.8
0.5386000000000001,72.8
0.5388000000000001,73.0
0.539,72.8
0.5392,72.8
0.5394,72.8
0.5396000000000001,72.6
0.5398000000000001,73.0
0.54,73.0
0.5402,73.0
0.5404,72.8
0.5406000000000001,72.8
0.5408000000000001,73.0
0.541,72.8
0.5412,72.8
0.5414,72.8
0.5416000000000001,72.6
0.5418000000000001,72.8
0.542,73.0
0.5422,72.8
0.5424,72.8
0.5426,72.8
0.5428000000000001,73.0
0.543,72.8
0.5432,72.8
0.5434,72.8
0.5436,73.0
0.5438000000000001,72.8
0.544,72.8
0.5442,72.8
0.5444,73.0
0.5446,72.6
0.5448000000000001,73.0
0.545,73.0
0.5452,72.8
0.5454,73.0
0.5456,72.8
0.5458000000000001,72.8
0.546,73.0
0.5462,72.8
0.5464,72.6
0.5466,72.8
0.5468000000000001,72.8
0.547,72.8
0.5472,73.0
0.5474,72.8
0.5476,72.8
0.5478000000000001,73.0
0.548,72.8
0.5482,73.0
0.5484,72.8
0.5486,72.8
0.5488000000000001,72.8
0.549,72.8
0.5492,72.8
0.5494,72.8
0.5496,72.6
0.5498000000000001,72.6
0.55,72.8
0.5502,73.0
0.5504,72.8
0.5506,72.8
0.5508000000000001,72.6
0.551,72.8
0.5512,72.8
0.5514,72.8
0.5516,72.8
0.5518000000000001,72.6
0.552,72.6
0.5522,72.6
0.5524,73.0
0.5526,72.6
0.5528000000000001,73.0
0.553,73.0
0.5532,72.8
0.5534,72.6
0.5536,73.0
0.5538000000000001,73.0
0.554,72.8
0.5542,73.0
0.5544,72.8
0.5546,73.0
0.5548000000000001,73.0
0.555,73.0
0.5552,73.0
0.5554,72.8
0.5556,72.8
0.5558000000000001,72.6
0.556,73.0
0.5562,73.0
0.5564,73.0
0.5566,72.8
0.5568000000000001,72.8
0.557,72.8
0.5572,73.0
0.5574,72.8
0.5576,72.8
0.5578000000000001,72.8
0.558,72.6
0.5582,72.8
0.5584,72.8
0.5586,72.8
0.5588000000000001,72.8
0.559,72.8
0.5592,72.8
0.5594,72.6
0.5596,72.8
0.5598000000000001,72.8
0.56,72.8
0.5602,72.8
0.5604,72.6
0.5606,72.8
0.5608000000000001,72.8
0.561,72.8
0.5612,72.8
0.5614,72.6
0.5616,72.6
0.5618000000000001,72.8
0.562,72.6
0.5622,72.8
0.5624,73.0
0.5626,72.8
0.5628000000000001,72.8
0.5630000000000001,73.0
0.5632,72.8
0.5634,73.0
0.5636,72.8
0.5638000000000001,72.8
0.5640000000000001,72.6
0.5642,73.0
0.5644,72.8
0.5646,72.8
0.5648000000000001,72.8
0.5650000000000001,72.8
0.5652,73.0
0.5654,72.8
0.5656,72.8
0.5658000000000001,72.8
0.5660000000000001,73.0
0.5662,72.8
0.5664,73.0
0.5666,73.0
0.5668000000000001,72.8
0.5670000000000001,72.8
0.5672,72.8
0.5674,72.8
0.5676,73.0
0.5678000000000001,73.0
0.5680000000000001,72.6
0.5682,72.8
0.5684,73.0
0.5686,73.0
0.5688,73.0
0.5690000000000001,73.0
0.5692,73.0
0.5694,72.6
0.5696,72.6
0.5698,73.0
0.5700000000000001,72.8
0.5702,72.8
0.5704,72.8
0.5706,72.6
0.5708,72.8
0.5710000000000001,72.6
0.5712,72.8
0.5714,72.8
0.5716,72.8
0.5718,72.6
0.5720000000000001,72.8
0.5722,73.0
0.5724,72.8
0.5726,72.8
0.5728,73.0
0.5730000000000001,72.8
0.5732,72.8
0.5734,72.8
0.5736,72.8
0.5738,72.8
0.5740000000000001,73.0
0.5742,72.8
0.5744,73.0
0.5746,73.0
0.5748,73.0
0.5750000000000001,72.8
0.5752,72.8
0.5754,73.0
0.5756,72.8
0.5758,73.0
0.5760000000000001,72.8
0.5762,73.0
0.5764,73.0
0.5766,73.0
0.5768,73.0
0.5770000000000001,73.0
0.5772,72.8
0.5774,73.0
0.5776,73.0
0.5778,72.8
0.5780000000000001,72.8
0.5782,72.8
0.5784,73.0
0.5786,72.8
0.5788,72.8
0.5790000000000001,72.8
0.5792,72.8
0.5794,73.0
0.5796,72.8
0.5798,73.0
0.5800000000000001,73.0
0.5802,72.8
0.5804,72.8
0.5806,72.6
0.5808,72.6
0.5810000000000001,72.8
0.5812,72.8
0.5814,73.0
0.5816,73.0
0.5818,72.6
0.5820000000000001,72.8
0.5822,72.8
0.5824,73.0
0.5826,72.8
0.5828,72.8
0.5830000000000001,72.8
0.5832,73.0
0.5834,72.8
0.5836,72.8
0.5838,72.6
0.5840000000000001,73.0
0.5842,72.6
0.5844,73.0
0.5846,72.6
0.5848,72.8
0.5850000000000001,73.0
0.5852,72.8
0.5854,72.6
0.5856,73.0
0.5858,72.8
0.5860000000000001,72.8
0.5862,72.8
0.5864,72.8
0.5866,73.0
0.5868,73.0
0.5870000000000001,73.0
0.5872,73.0
0.5874,73.0
0.5876,72.6
0.5878,72.8
0.5880000000000001,73.0
0.5882000000000001,73.0
0.5884,73.0
0.5886,72.8
0.5888,73.0
0.5890000000000001,73.0
0.5892000000000001,72.8
0.5894,72.8
0.5896,73.0
0.5898,72.8
0.5900000000000001,72.8
0.5902000000000001,72.6
0.5904,72.6
0.5906,73.0
0.5908,72.8
0.5910000000000001,73.0
0.5912000000000001,72.8
0.5914,72.8
0.5916,72.6
0.5918,72.8
0.5920000000000001,72.8
0.5922000000000001,72.8
0.5924,73.0
0.5926,73.0
0.5928,72.8
0.5930000000000001,73.0
0.5932000000000001,73.0
0.5934,73.0
0.5936,72.8
0.5938,73.0
0.5940000000000001,72.8
0.5942000000000001,73.0
0.5944,73.0
0.5946,72.8
0.5948,72.8
0.595,72.8
0.5952000000000001,73.0
0.5954,72.8
0.5956,73.0
0.5958,72.8
0.596,73.0
0.5962000000000001,72.8
0.5964,72.8
0.5966,72.8
0.5968,73.0
0.597,73.0
0.5972000000000001,73.0
0.5974,72.8
0.5976,72.8
0.5978,72.8
0.598,72.8
0.5982000000000001,72.8
0.5984,72.8
0.5986,73.0
0.5988,72.8
0.599,72.8
0.5992000000000001,73.0
0.5994,72.8
0.5996,72.8
0.5998,72.8
0.6,72.8
0.6002000000000001,72.8
0.6004,72.6
0.6006,72.8
0.6008,72.8
0.601,72.8
0.6012000000000001,72.6
0.6014,73.0
0.6016,72.8
0.6018,73.0
0.602,72.8
0.6022000000000001,73.0
0.6024,72.8
0.6026,72.8
0.6028,72.8
0.603,73.0
0.6032000000000001,72.8
0.6034,72.8
0.6036,72.6
0.6038,73.0
0.604,72.8
0.6042000000000001,73.0
0.6044,72.8
0.6046,72.8
0.6048,72.8
0.605,73.0
0.6052000000000001,72.8
0.6054,73.0
0.6056,72.8
0.6058,72.6
0.606,72.8
0.6062000000000001,73.0
0.6064,73.0
0.6066,72.8
0.6068,72.8
0.607,73.0
0.6072000000000001,72.6
0.6074,72.8
0.6076,72.8
0.6078,72.8
0.608,72.8
0.6082000000000001,73.0
0.6084,73.0
0.6086,72.8
0.6088,72.8
0.609,72.8
0.6092000000000001,72.8
0.6094,73.0
0.6096,72.8
0.6098,72.8
0.61,72.8
0.6102000000000001,72.8
0.6104,72.8
0.6106,72.8
0.6108,72.8
0.611,72.8
0.6112000000000001,72.8
0.6114,72.6
0.6116,73.0
0.6118,72.8
0.612,72.8
0.6122000000000001,72.8
0.6124,73.0
0.6126,72.8
0.6128,72.8
0.613,72.8
0.6132000000000001,72.8
0.6134000000000001,72.8
0.6136,72.8
0.6138,73.0
0.614,73.0
0.6142000000000001,73.0
0.6144000000000001,73.0
0.6146,72.8
0.6148,73.0
0.615,72.8
0.6152000000000001,72.8
0.6154000000000001,72.8
0.6156,73.0
0.6158,73.0
0.616,72.8
0.6162000000000001,72.8
0.6164000000000001,73.0
0.6166,72.8
0.6168,72.8
0.617,72.8
0.6172000000000001,72.8
0.6174000000000001,72.6
0.6176,72.8
0.6178,72.8
0.618,73.0
0.6182000000000001,72.8
0.6184000000000001,72.8
0.6186,72.8
0.6188,72.8
0.619,72.8
0.6192000000000001,72.8
0.6194000000000001,73.0
0.6196,73.0
0.6198,72.6
0.62,73.0
0.6202000000000001,72.8
0.6204000000000001,72.8
0.6206,72.8
0.6208,72.8
0.621,72.6
0.6212,72.8
0.6214000000000001,72.6
0.6216,72.8
0.6218,73.0
0.622,73.0
0.6222,72.8
0.6224000000000001,73.0
0.6226,72.8
0.6228,73.0
0.623,72.8
0.6232,72.6
0.6234000000000001,72.6
0.6236,72.8
0.6238,72.6
0.624,73.0
0.6242,72.6
0.6244000000000001,72.8
0.6246,72.8
0.6248,72.8
0.625,72.8
0.6252,73.0
0.6254000000000001,72.8
0.6256,72.6
0.6258,72.8
0.626,73.0
0.6262,72.8
0.6264000000000001,72.8
0.6266,72.8
0.6268,72.8
0.627,73.0
0.6272,72.8
0.6274000000000001,72.8
0.6276,72.8
0.6278,73.0
0.628,73.0
0.6282,72.8
0.6284000000000001,72.8
0.6286,72.8
0.6288,72.8
0.629,72.8
0.6292,72.8
0.6294000000000001,72.8
0.6296,72.8
0.6298,72.8
0.63,72.8
0.6302,72.8
0.6304000000000001,72.6
0.6306,72.8
0.6308,72.6
0.631,72.8
0.6312,72.8
0.6314000000000001,72.8
0.6316,72.8
0.6318,72.8
0.632,73.0
0.6322,72.8
0.6324000000000001,72.8
0.6326,73.0
0.6328,72.8
0.633,73.0
0.6332,72.8
0.6334000000000001,73.0
0.6336,73.0
0.6338,73.0
0.634,72.8
0.6342,73.0
0.6344000000000001,72.8
0.6346,73.0
0.6348,73.0
0.635,72.8
0.6352,72.8
0.6354000000000001,73.0
0.6356,72.8
0.6358,72.6
0.636,66.0
0.6362,66.0
0.6364000000000001,66.2
0.6366,66.2
0.6368,66.0
0.637,66.0
0.6372,65.8
0.6374000000000001,66.0
0.6376000000000001,66.0
0.6378,66.0
0.638,66.0
0.6382,65.6
0.6384000000000001,65.8
0.6386000000000001,65.8
0.6388,65.8
0.639,65.6
0.6392,65.8
0.6394000000000001,65.8
0.6396000000000001,65.6
0.6398,65.8
0.64,65.6
0.6402,65.8
0.6404000000000001,65.6
0.6406000000000001,65.6
0.6408,65.6
0.641,65.8
0.6412,65.2
0.6414000000000001,65.8
0.6416000000000001,65.8
0.6418,65.4
0.642,65.4
0.6422,65.4
0.6424000000000001,65.6
0.6426000000000001,65.6
0.6428,65.4
0.643,65.4
0.6432,65.6
0.6434000000000001,65.4
0.6436000000000001,65.4
0.6438,65.4
0.644,65.2
0.6442,65.2
0.6444000000000001,65.4
0.6446000000000001,65.2
0.6448,65.2
0.645,65.2
0.6452,65.2
0.6454000000000001,65.2
0.6456000000000001,65.4
0.6458,65.2
0.646,65.4
0.6462,65.4
0.6464000000000001,65.2
0.6466000000000001,65.2
0.6468,65.4
0.647,65.2
0.6472,65.2
0.6474000000000001,65.2
0.6476000000000001,65.0
0.6478,65.2
0.648,65.2
0.6482,65.2
0.6484,65.2
0.6486000000000001,64.8
0.6488,64.8
0.649,65.0
0.6492,65.0
0.6494,64.8
0.6496000000000001,64.8
0.6498,64.8
0.65,65.0
0.6502,64.8
0.6504,65.2
0.6506000000000001,64.8
0.6508,65.0
0.651,64.6
0.6512,65.0
0.6514,64.8
0.6516000000000001,64.8
0.6518,64.8
0.652,65.0
0.6522,64.8
0.6524,65.0
0.6526000000000001,64.8
0.6528,64.8
0.653,64.6
0.6532,64.8
0.6534,64.6
0.6536000000000001,64.8
0.6538,64.8
0.654,64.8
0.6542,64.6
0.6544,64.8
0.6546000000000001,64.8
0.6548,64.6
0.655,64.8
0.6552,64.6
0.6554,64.6
0.6556000000000001,64.6
0.6558,64.6
0.656,64.8
0.6562,64.8
0.6564,64.8
0.6566000000000001,64.6
0.6568,64.6
0.657,64.6
0.6572,64.6
0.6574,64.6
0.6576000000000001,64.6
0.6578,64.6
0.658,64.6
0.6582,64.6
0.6584,64.4
0.6586000000000001,64.4
0.6588,64.4
0.659,64.6
0.6592,64.4
0.6594,64.4
0.6596000000000001,64.6
0.6598,64.4
0.66,64.4
0.6602,64.4
0.6604,64.4
0.6606000000000001,64.4
0.6608,64.6
0.661,64.4
0.6612,64.4
0.6614,64.6
0.6616000000000001,64.4
0.6618,64.2
0.662,64.6
0.6622,64.4
0.6624,64.4
0.6626000000000001,64.2
0.6628000000000001,64.4
0.663,64.2
0.6632,64.2
0.6634,64.2
0.6636000000000001,64.2
0.6638000000000001,64.0
0.664,64.2
0.6642,64.4
0.6644,64.2
0.6646000000000001,64.2
0.6648000000000001,64.2
0.665,64.2
0.6652,64.0
0.6654,64.4
0.6656000000000001,64.4
0.6658000000000001,64.4
0.666,64.4
0.6662,64.2
0.6664,64.4
0.6666000000000001,64.2
0.6668000000000001,64.4
0.667,64.0
0.6672,64.2
0.6674,64.2
0.6676000000000001,64.2
0.6678000000000001,64.2
0.668,64.2
0.6682,64.2
0.6684,64.0
0.6686000000000001,64.0
0.6688000000000001,64.2
0.669,64.2
0.6692,64.2
0.6694,64.0
0.6696000000000001,64.0
0.6698000000000001,64.2
0.67,64.0
0.6702,64.2
0.6704,63.8
0.6706000000000001,64.0
0.6708000000000001,64.0
0.671,63.8
0.6712,64.2
0.6714,64.0
0.6716000000000001,64.2
0.6718000000000001,64.2
0.672,64.0
0.6722,64.2
0.6724,64.2
0.6726000000000001,64.2
0.6728000000000001,63.8
0.673,64.2
0.6732,63.8
0.6734,64.2
0.6736000000000001,64.0
0.6738000000000001,63.8
0.674,63.8
0.6742,64.0
0.6744,64.0
0.6746,64.0
0.6748000000000001,64.0
0.675,64.0
0.6752,64.0
0.6754,63.8
0.6756,63.8
0.6758000000000001,64.0
0.676,64.0
0.6762,64.2
0.6764,64.0
0.6766,63.8
0.6768000000000001,63.8
0.677,63.8
0.6772,64.0
0.6774,63.8
0.6776,63.8
0.6778000000000001,63.8
0.678,64.0
0.6782,63.8
0.6784,63.8
0.6786,63.8
0.6788000000000001,63.8
0.679,64.0
0.6792,63.6
0.6794,63.8
0.6796,63.8
0.6798000000000001,63.8
0.68,63.8
0.6802,63.8
0.6804,63.8
0.6806,64.0
0.6808000000000001,63.8
0.681,63.8
0.6812,64.0
0.6814,63.8
0.6816,63.8
0.6818000000000001,63.6
0.682,64.0
0.6822,64.0
0.6824,63.6
0.6826,63.8
0.6828000000000001,63.6
0.683,63.8
0.6832,63.6
0.6834,63.8
0.6836,63.8
0.6838000000000001,63.6
0.684,63.8
0.6842,63.6
0.6844,63.8
0.6846,63.8
0.6848000000000001,63.8
0.685,63.6
0.6852,63.8
0.6854,63.8
0.6856,63.8
0.6858000000000001,63.8
0.686,63.8
0.6862,63.8
0.6864,63.8
0.6866,63.8
0.6868000000000001,63.6
0.687,63.6
0.6872,63.8
0.6874,63.8
0.6876,63.8
0.6878000000000001,63.8
0.6880000000000001,63.8
0.6882,63.6
0.6884,63.6
0.6886,63.8
0.6888000000000001,63.8
0.6890000000000001,63.8
0.6892,63.6
0.6894,63.4
0.6896,63.8
0.6898000000000001,63.6
0.6900000000000001,63.6
0.6902,63.6
0.6904,63.6
0.6906,63.6
0.6908000000000001,63.6
0.6910000000000001,63.6
0.6912,63.6
0.6914,63.8
0.6916,63.8
0.6918000000000001,63.6
0.6920000000000001,63.8
0.6922,63.6
0.6924,63.8
0.6926,63.6
0.6928000000000001,63.8
0.6930000000000001,63.6
0.6932,63.8
0.6934,63.8
0.6936,63.8
0.6938000000000001,63.6
0.6940000000000001,63.8
0.6942,63.8
0.6944,63.8
0.6946,63.6
0.6948000000000001,63.6
0.6950000000000001,63.6
0.6952,63.6
0.6954,63.6
0.6956,63.6
0.6958000000000001,63.8
0.6960000000000001,63.6
0.6962,63.6
0.6964,63.6
0.6966,63.4
0.6968000000000001,63.6
0.6970000000000001,63.6
0.6972,63.6
0.6974,63.8
0.6976,63.6
0.6978000000000001,63.6
0.6980000000000001,63.6
0.6982,63.6
0.6984,63.6
0.6986,63.8
0.6988000000000001,63.6
0.6990000000000001,63.4
0.6992,63.8
0.6994,63.4
0.6996,63.6
0.6998000000000001,63.6
0.7000000000000001,63.4
0.7002,63.6
0.7004,63.8
0.7006,63.4
0.7008,63.6
0.7010000000000001,63.6
0.7012,63.8
0.7014,63.8
0.7016,63.6
0.7018,63.8
0.7020000000000001,63.6
0.7022,63.6
0.7024,63.6
0.7026,63.6
0.7028,63.8
0.7030000000000001,63.4
0.7032,63.6
0.7034,63.6
0.7036,63.6
0.7038,63.6
0.7040000000000001,63.6
0.7042,63.4
0.7044,63.8
0.7046,63.6
0.7048,63.4
0.7050000000000001,63.6
0.7052,63.6
0.7054,63.6
0.7056,63.6
0.7058,63.6
0.7060000000000001,63.6
0.7062,63.6
0.7064,63.6
0.7066,63.4
0.7068,63.6
0.7070000000000001,63.6
0.7072,63.8
0.7074,63.6
0.7076,63.6
0.7078,63.8
0.7080000000000001,63.6
0.7082,63.4
0.7084,63.6
0.7086,63.6
0.7088,63.6
0.7090000000000001,63.6
0.7092,63.6
0.7094,63.4
0.7096,63.6
0.7098,63.8
0.7100000000000001,63.4
0.7102,63.6
0.7104,63.4
0.7106,63.6
0.7108,63.6
0.7110000000000001,63.6
0.7112,63.6
0.7114,63.6
0.7116,63.6
0.7118,63.8
0.7120000000000001,63.6
0.7122,63.6
0.7124,63.6
0.7126,63.8
0.7128,63.6
0.7130000000000001,63.6
0.7132000000000001,63.6
0.7134,63.8
0.7136,63.6
0.7138,63.6
0.7140000000000001,63.6
0.7142000000000001,63.4
0.7144,63.8
0.7146,63.6
0.7148,63.6
0.7150000000000001,63.6
0.7152000000000001,63.4
0.7154,63.6
0.7156,63.8
0.7158,63.8
0.7160000000000001,63.8
0.7162000000000001,63.6
0.7164,63.4
0.7166,63.6
0.7168,63.8
0.7170000000000001,63.8
0.7172000000000001,63.8
0.7174,63.6
0.7176,63.6
0.7178,63.6
0.7180000000000001,63.8
0.7182000000000001,63.6
0.7184,63.6
0.7186,63.8
0.7188,63.4
0.7190000000000001,63.6
0.7192000000000001,63.4
0.7194,63.6
0.7196,63.6
0.7198,63.4
0.7200000000000001,63.4
0.7202000000000001,63.6
0.7204,63.4
0.7206,63.6
0.7208,63.6
0.7210000000000001,63.8
0.7212000000000001,63.6
0.7214,63.8
0.7216,63.6
0.7218,63.6
0.7220000000000001,63.6
0.7222000000000001,63.6
0.7224,63.4
0.7226,63.6
0.7228,63.4
0.7230000000000001,63.4
0.7232000000000001,63.4
0.7234,63.6
0.7236,63.6
0.7238,63.6
0.7240000000000001,63.6
0.7242000000000001,63.4
0.7244,63.6
0.7246,63.4
0.7248,63.6
0.7250000000000001,63.6
0.7252000000000001,63.6
0.7254,63.4
0.7256,63.6
0.7258,63.6
0.7260000000000001,63.6
0.7262000000000001,63.6
0.7264,63.4
0.7266,63.6
0.7268,63.4
0.727,63.6
0.7272000000000001,63.6
0.7274,63.8
0.7276,63.6
0.7278,63.4
0.728,63.4
0.7282000000000001,63.6
0.7284,63.4
0.7286,63.4
0.7288,63.6
0.729,63.4
0.7292000000000001,63.8
0.7294,63.6
0.7296,63.6
0.7298,63.4
0.73,63.4
0.7302000000000001,63.6
0.7304,63.6
0.7306,63.6
0.7308,63.6
0.731,63.6
0.7312000000000001,63.8
